307.000000,1099
307.208333,3068
307.125000,1916
307.083333,989
307.166667,1299
307.375000,3202
307.291667,1949
307.250000,1318
307.333333,1211
307.541667,3137
307.458333,1947
307.416667,1276
307.500000,1653
307.583333,2909
307.750000,5599
307.666667,3326
307.625000,2182
307.708333,2326
307.916667,4613
307.833333,4113
307.791667,2329
307.875000,3150
308.041667,4670
307.958333,3210
308.000000,3065
308.166667,5218
308.083333,4870
308.125000,4002
308.208333,4240
308.250000,4041
308.291667,4267
308.333333,55701
308.375000,1545
308.416667,1090
308.458333,1001
308.500000,1174
308.541667,1166
308.583333,1245
308.625000,1450
308.666667,1296
308.833333,2735
308.750000,648
308.708333,350
308.791667,380
308.875000,1173
308.916667,1284
308.958333,1131
309.000000,1132
309.041667,1223
309.166667,2302
309.083333,464
309.125000,356
309.208333,1206
309.250000,1133
309.291667,1251
309.333333,1074
309.375000,966
309.416667,918
309.458333,968
309.500000,1180
309.541667,1055
309.583333,1236
309.625000,1258
309.666667,1058
309.708333,974
309.750000,1087
309.791667,1159
309.833333,1167
309.875000,1096
309.916667,1105
309.958333,1259
310.000000,1279
310.041667,1342
310.083333,1194
310.125000,1352
310.166667,1326
310.208333,1629
310.250000,1350
310.291667,1450
310.333333,1589
310.375000,1650
310.416667,1640
310.458333,1706
310.500000,1875
310.541667,1936
310.583333,2114
310.625000,2083
310.666667,2111
310.708333,2057
310.750000,2221
310.791667,2159
310.833333,5339
310.875000,2254
310.916667,2494
310.958333,2570
311.000000,2603
311.041667,2573
311.083333,2823
311.125000,2808
311.166667,2693
311.208333,2693
311.250000,2638
311.291667,2887
311.333333,3043
311.375000,2925
311.416667,2790
311.458333,2833
311.500000,2791
311.541667,2945
311.583333,2874
311.625000,2849
311.666667,2620
311.708333,2389
311.750000,2415
311.791667,2591
311.833333,2541
311.875000,2205
311.916667,2030
311.958333,2025
312.000000,2001
312.041667,1957
312.083333,1891
312.125000,1740
312.166667,1360
312.208333,1202
312.250000,1154
312.291667,1376
312.333333,1211
312.375000,971
312.416667,771
312.458333,644
312.500000,50562
312.541667,3183
312.583333,4052
312.625000,4142
312.666667,3432
312.708333,4712
312.750000,4481
312.791667,5184
312.833333,5310
312.875000,5464
312.916667,4634
312.958333,4445
313.000000,5087
313.041667,5194
313.208333,9465
313.125000,3922
313.083333,2201
313.166667,2077
313.250000,4540
313.291667,4281
313.333333,3870
313.375000,3830
313.416667,3921
313.458333,3556
313.500000,3630
313.541667,3433
313.625000,5241
313.583333,1636
313.666667,4593
313.708333,5367
313.791667,7811
313.750000,2661
313.833333,5269
313.875000,4525
313.916667,3890
313.958333,3786
314.000000,3983
314.041667,3652
314.083333,3782
314.250000,7337
314.166667,3843
314.125000,2101
314.208333,2341
314.291667,3346
314.333333,3171
314.375000,2290
314.416667,14140
314.458333,1776
314.500000,2664
314.541667,2955
314.583333,2877
314.625000,2864
314.666667,2697
314.708333,2663
314.750000,2494
314.791667,2709
314.833333,2722
314.875000,2889
314.916667,2963
314.958333,3087
315.000000,3022
315.041667,3113
315.083333,3352
315.125000,3482
315.166667,3590
315.208333,3469
315.250000,3457
315.291667,3604
315.333333,3686
315.375000,3793
315.416667,3888
315.458333,4117
315.500000,4077
315.541667,4019
315.583333,3989
315.625000,4086
315.666667,4126
315.708333,4081
315.750000,4010
315.791667,3967
315.833333,4015
315.875000,3922
315.916667,3656
315.958333,3660
316.000000,3696
316.041667,3252
316.083333,3401
316.125000,3309
316.166667,3438
316.208333,3389
316.250000,3321
316.291667,3274
316.333333,3209
316.375000,3216
316.416667,3257
316.458333,3165
316.500000,3077
316.541667,2992
316.583333,2809
316.625000,2729
316.666667,2430
316.708333,2398
316.750000,2169
316.791667,2262
316.833333,2001
316.875000,1854
316.916667,1645
316.958333,1696
317.000000,1366
317.041667,1359
317.125000,1176
317.083333,417
317.166667,411
317.208333,49118
317.250000,2174
317.291667,2323
317.333333,2787
317.375000,2751
317.416667,2786
317.458333,2795
317.500000,2821
317.541667,2484
317.583333,2714
317.625000,2712
317.666667,2663
317.708333,2645
317.750000,2782
317.791667,2547
317.833333,2687
317.875000,3311
317.916667,2910
317.958333,2892
318.000000,2858
318.041667,2585
318.083333,2332
318.125000,3612
318.166667,2831
318.208333,3874
318.250000,3230
318.291667,3187
318.333333,3315
318.375000,4818
318.416667,3677
318.458333,4265
318.500000,4080
318.541667,3904
318.583333,3777
318.625000,3766
318.666667,3933
318.708333,3754
318.750000,3568
318.791667,3112
318.833333,4331
318.875000,3821
318.916667,3163
318.958333,2896
319.000000,2977
319.041667,2845
319.083333,2763
319.125000,2591
319.166667,1867
319.208333,24258
319.250000,756
319.291667,797
319.333333,704
319.375000,676
319.416667,1199
319.458333,588
319.500000,751
319.541667,732
319.625000,1380
319.583333,203
319.791667,2394
319.708333,537
319.666667,282
319.750000,326
319.875000,1673
319.833333,398
319.958333,1852
319.916667,376
320.000000,1368
320.041667,2131
320.083333,3190
320.125000,4116
320.166667,4805
320.208333,5468
320.250000,5661
320.291667,6289
320.333333,6618
320.375000,6702
320.416667,6793
320.458333,6961
320.500000,6982
320.541667,7503
320.583333,7580
320.625000,7689
320.666667,7478
320.708333,6878
320.750000,4960
320.791667,4230
320.833333,4137
320.875000,4297
320.916667,4417
320.958333,4269
321.000000,3954
321.041667,3580
321.083333,3379
321.125000,3009
321.166667,3226
321.208333,3745
321.250000,5604
321.291667,3167
321.333333,2565
321.375000,2420
321.416667,2371
321.458333,2410
321.583333,8249
321.500000,1409
321.541667,3286
321.625000,7383
321.666667,5641
321.708333,5509
321.750000,4754
321.791667,5110
321.833333,4916
321.875000,4651
321.916667,4457
321.958333,4899
322.000000,3770
322.041667,2980
322.083333,2152
322.125000,1332
322.166667,23550
322.208333,1467
322.250000,805
322.291667,793
322.333333,759
322.375000,700
322.416667,542
322.458333,580
322.500000,521
322.541667,1878
322.583333,3704
322.750000,3578
322.666667,1818
322.625000,2274
322.708333,1086
322.833333,1129
322.791667,281
322.875000,542
322.916667,496
322.958333,522
323.000000,433
323.041667,454
323.083333,473
323.125000,464
323.166667,461
323.208333,470
323.250000,391
323.291667,488
323.375000,625
323.333333,90
323.416667,342
323.458333,264
323.500000,331
323.583333,409
323.541667,76
323.625000,235
323.666667,171
323.708333,41131
323.750000,3115
323.791667,3963
323.833333,4417
324.000000,7627
323.916667,3292
323.875000,2254
323.958333,2237
324.041667,4507
324.208333,8371
324.125000,4063
324.083333,2217
324.166667,2669
324.250000,4676
324.291667,3985
324.333333,3703
324.375000,3265
324.416667,2512
324.458333,2105
324.500000,1461
324.541667,1144
324.625000,1191
324.583333,140
324.666667,646
324.708333,474
324.750000,408
324.791667,363
324.958333,5387
324.875000,428
324.833333,153
324.916667,1034
325.000000,5616
325.041667,6593
325.083333,6009
325.125000,4631
325.166667,3907
325.208333,2863
325.250000,1842
325.291667,1445
325.458333,6617
325.375000,2708
325.333333,844
325.416667,2233
325.500000,4038
325.541667,3663
325.583333,3305
325.625000,2879
325.666667,2657
325.708333,2415
325.750000,2594
325.791667,2418
325.833333,1867
325.875000,1949
325.958333,2786
325.916667,316
326.125000,3217
326.041667,779
326.000000,299
326.083333,331
326.166667,1528
326.208333,1756
326.250000,1450
326.291667,1721
326.333333,1717
326.375000,1961
326.416667,1717
326.458333,1522
326.500000,1263
326.625000,5043
326.541667,1325
326.583333,2420
326.666667,3868
326.708333,3734
326.875000,6150
326.791667,3209
326.750000,2060
326.833333,1725
326.916667,3113
326.958333,3513
327.000000,2785
327.041667,2549
327.083333,2408
327.250000,5353
327.166667,1185
327.125000,773
327.208333,1204
327.291667,4253
327.333333,3657
327.375000,3966
327.416667,3950
327.458333,4590
327.500000,5068
327.541667,5744
327.583333,6106
327.625000,6700
327.666667,6474
327.708333,6188
327.750000,5962
327.791667,6324
327.833333,6002
327.875000,6025
327.916667,6470
327.958333,6469
328.000000,6269
328.041667,6440
328.083333,6196
328.125000,6074
328.166667,6107
328.208333,5771
328.250000,5653
328.291667,5560
328.333333,5957
328.375000,5654
328.416667,5964
328.458333,5872
328.541667,6752
328.500000,872
328.583333,4174
328.625000,4512
328.666667,3620
328.833333,9811
328.750000,2389
328.708333,661
328.791667,1774
328.875000,4805
328.916667,4321
328.958333,2921
329.125000,2481
329.041667,606
329.000000,367
329.083333,251
329.166667,1286
329.291667,1491
329.208333,482
329.250000,325
329.375000,1191
329.333333,301
329.541667,3401
329.458333,1090
329.416667,380
329.500000,1883
329.625000,5656
329.583333,2166
329.666667,2721
329.708333,2200
329.750000,1861
329.791667,1759
329.833333,1649
329.875000,1519
329.958333,2930
329.916667,1095
330.000000,3714
330.041667,4873
330.083333,4568
330.125000,4307
330.166667,3532
330.208333,2446
330.250000,2431
330.291667,2044
330.375000,2070
330.333333,231
330.541667,1375
330.458333,314
330.416667,168
330.500000,155
330.708333,3974
330.625000,2233
330.583333,1473
330.666667,1328
330.791667,4030
330.750000,1281
330.875000,2766
330.833333,550
331.041667,1679
330.958333,640
330.916667,403
331.000000,301
331.083333,822
331.125000,1143
331.250000,2469
331.166667,1475
331.208333,1357
331.291667,2635
331.333333,4403
331.375000,4432
331.416667,4633
331.458333,7415
331.500000,8941
331.541667,10996
331.583333,2852
331.625000,2062
331.666667,5332
331.708333,2700
331.791667,3080
331.750000,680
331.875000,4137
331.833333,776
332.041667,5849
331.958333,1695
331.916667,869
332.000000,972
332.208333,4862
332.125000,1404
332.083333,756
332.166667,738
332.375000,5500
332.291667,1227
332.250000,787
332.333333,613
332.458333,2321
332.416667,612
332.500000,1593
332.541667,2110
332.708333,4926
332.625000,2580
332.583333,1685
332.666667,1621
332.875000,4060
332.791667,1832
332.750000,1147
332.833333,1089
333.041667,4437
332.958333,1765
332.916667,1064
333.000000,1020
333.083333,2108
333.125000,2133
333.166667,1997
333.208333,1922
333.250000,1577
333.291667,1335
333.333333,1258
333.375000,1138
333.458333,1359
333.416667,329
333.500000,821
333.541667,1138
333.666667,2803
333.583333,949
333.625000,895
333.833333,3108
333.750000,1538
333.708333,819
333.791667,831
333.958333,3098
333.875000,883
333.916667,595
334.083333,2082
334.000000,649
334.041667,394
334.125000,28070
334.250000,1261
334.166667,670
334.208333,413
334.291667,646
334.333333,27427
334.375000,1309
334.458333,1685
334.416667,234
334.541667,1846
334.500000,228
334.625000,1909
334.583333,286
334.666667,1499
334.708333,2541
334.750000,1942
334.791667,2152
334.833333,2141
334.875000,1676
334.916667,1616
334.958333,1379
335.000000,1471
335.041667,1478
335.083333,2323
335.125000,2036
335.166667,2098
335.208333,2307
335.250000,2313
335.416667,5851
335.333333,1633
335.291667,810
335.375000,747
335.541667,4983
335.458333,1089
335.500000,818
335.666667,4421
335.583333,1010
335.625000,650
335.708333,2322
335.791667,3130
335.750000,445
335.833333,1981
335.875000,1860
335.916667,1705
335.958333,1754
336.000000,1575
336.041667,1701
336.083333,1676
336.125000,1677
336.166667,1763
336.208333,1813
336.250000,1853
336.291667,1911
336.333333,1948
336.375000,1887
336.416667,1904
336.458333,1885
336.500000,1836
336.541667,1721
336.583333,1827
336.625000,1661
336.666667,1485
336.708333,1538
336.750000,1419
336.791667,1301
336.833333,1105
336.875000,12370
336.916667,3996
336.958333,4836
337.000000,4032
337.041667,3620
337.083333,8583
337.125000,12626
337.166667,8653
337.291667,5528
337.208333,645
337.250000,525
337.458333,1682
337.375000,594
337.333333,509
337.416667,502
337.500000,977
337.666667,890
337.583333,584
337.541667,427
337.625000,459
337.791667,946
337.708333,492
337.750000,404
337.958333,811
337.875000,473
337.833333,388
337.916667,298
338.125000,1012
338.041667,524
338.000000,361
338.083333,391
338.250000,1934
338.166667,496
338.208333,606
338.416667,897
338.333333,87
338.291667,55
338.375000,43
338.583333,198
338.500000,55
338.458333,35
338.541667,33
338.750000,136
338.666667,51
338.625000,33
338.708333,32
338.916667,221
338.833333,53
338.791667,35
338.875000,43
339.083333,165
339.000000,48
338.958333,38
339.041667,25
339.250000,113
339.166667,45
339.125000,26
339.208333,25
339.416667,73
339.333333,44
339.291667,26
339.375000,25
339.583333,41
339.500000,46
339.458333,28
339.541667,28
339.708333,28
339.625000,44
339.666667,28
339.750000,63905
339.791667,1101
339.833333,1125
339.875000,1145
339.916667,1243
339.958333,1297
340.000000,1097
340.041667,1145
340.083333,1208
340.125000,1344
340.208333,2441
340.166667,487
340.250000,1275
340.291667,1387
340.333333,1280
340.375000,1541
340.416667,1690
340.458333,1765
340.500000,1457
340.541667,1631
340.583333,1637
340.625000,1518
340.666667,1737
340.708333,1468
340.750000,1665
340.791667,1533
340.833333,1419
340.875000,1469
340.916667,1284
340.958333,1207
341.000000,1052
341.041667,1097
341.083333,1006
341.125000,1235
341.166667,1336
341.208333,1212
341.250000,1256
341.291667,1542
341.333333,1125
341.375000,1020
341.416667,1029
341.458333,1601
341.500000,1346
341.541667,1296
341.583333,1180
341.625000,1150
341.666667,1275
341.708333,1141
341.750000,1307
341.791667,1283
341.833333,1136
341.875000,1032
341.916667,901
341.958333,787
342.000000,796
342.041667,810
342.083333,679
342.125000,782
342.166667,710
342.208333,748
342.250000,871
342.291667,706
342.333333,665
342.375000,753
342.416667,749
342.458333,598
342.500000,554
342.541667,696
342.583333,777
342.625000,927
342.666667,975
342.708333,2055
342.750000,2319
342.791667,3021
342.833333,3263
342.875000,3183
342.916667,3750
342.958333,4015
343.000000,4212
343.041667,4070
343.083333,4122
343.125000,4721
343.166667,4513
343.208333,4979
343.250000,4693
343.291667,4613
343.333333,5087
343.375000,4406
343.416667,4668
343.458333,4197
343.500000,4161
343.541667,4367
343.583333,4405
343.625000,4395
343.666667,4527
343.708333,4738
343.750000,4817
343.791667,4972
343.833333,4795
343.875000,4809
343.916667,4659
343.958333,4938
344.000000,4691
344.041667,4858
344.083333,4570
344.125000,4414
344.166667,4745
344.208333,4438
344.250000,4812
344.291667,4803
344.333333,4549
344.375000,4641
344.416667,4647
344.458333,4697
344.500000,4680
344.541667,4855
344.583333,4599
344.625000,5037
344.666667,4742
344.708333,4513
344.750000,4767
344.791667,4801
344.833333,5225
344.875000,5013
344.916667,5368
344.958333,5825
345.000000,5286
345.041667,5755
345.083333,4906
345.125000,5411
345.166667,5051
345.208333,5372
345.250000,5069
345.291667,4938
345.333333,4664
345.375000,4796
345.416667,4506
345.458333,4824
345.500000,4891
345.541667,4934
345.583333,4577
345.625000,4875
345.666667,4577
345.708333,4744
345.750000,4562
345.791667,5115
345.833333,4708
345.875000,5066
345.916667,4646
345.958333,4844
346.000000,4749
346.041667,4882
346.083333,4263
346.125000,4324
346.166667,3797
346.208333,3931
346.333333,9723
346.250000,2976
346.291667,4823
346.375000,9433
346.416667,11460
346.583333,8525
346.500000,5782
346.458333,3710
346.541667,2922
346.708333,10137
346.625000,3404
346.666667,2160
346.750000,6067
346.791667,5300
346.833333,4275
346.875000,4225
346.916667,4220
346.958333,3996
347.000000,3777
347.041667,3894
347.083333,3904
347.125000,3859
347.166667,3531
347.208333,3662
347.250000,3631
347.291667,3813
347.333333,3622
347.375000,3589
347.416667,3336
347.500000,6946
347.458333,1073
347.541667,3263
347.583333,3538
347.625000,3419
347.666667,3291
347.708333,3626
347.750000,3438
347.791667,3812
347.833333,3441
347.875000,3679
347.916667,3422
347.958333,3574
348.000000,3404
348.041667,3677
348.083333,3403
348.125000,3620
348.166667,3406
348.208333,3451
348.250000,3526
348.291667,3701
348.333333,3763
348.375000,3738
348.416667,3659
348.458333,4012
348.500000,3785
348.541667,4545
348.583333,4109
348.625000,4370
348.666667,4020
348.708333,4653
348.750000,4259
348.791667,4777
348.833333,4463
348.875000,4697
348.916667,4418
348.958333,4422
349.000000,4619
349.041667,4644
349.083333,4404
349.125000,4514
349.166667,4424
349.208333,4318
349.250000,4544
349.291667,4503
349.333333,4656
349.375000,4559
349.416667,4616
349.458333,4700
349.500000,3949
349.541667,4786
349.583333,4845
349.625000,4765
349.666667,4421
349.708333,4592
349.750000,4696
349.791667,4606
349.833333,4613
349.875000,5019
349.916667,4515
349.958333,4618
350.000000,4867
350.041667,4625
350.083333,4900
350.125000,4863
350.166667,43243
350.208333,3025
350.250000,3803
350.291667,4156
350.333333,4261
350.375000,4520
350.416667,4422
350.458333,4259
350.500000,4676
350.541667,4610
350.583333,4618
350.625000,4717
350.666667,4679
350.708333,4642
350.750000,4767
350.791667,4784
350.833333,4677
350.875000,4765
350.916667,4559
350.958333,4678
351.000000,4849
351.041667,4660
351.083333,4642
351.125000,4441
351.166667,4369
351.208333,4584
351.250000,4651
351.291667,4415
351.333333,4110
351.375000,7542
351.416667,10811
351.458333,13067
351.625000,12789
351.541667,3915
351.500000,2727
351.583333,2809
351.666667,8855
351.708333,8660
351.875000,4865
351.791667,518
351.750000,348
351.833333,307
351.958333,2818
351.916667,340
352.000000,2090
352.041667,1990
352.083333,2019
352.125000,2226
352.166667,2266
352.208333,2453
352.250000,2538
352.291667,2571
352.333333,2690
352.375000,2889
352.416667,3002
352.458333,3297
352.500000,3197
352.541667,3240
352.583333,3305
352.625000,3433
352.666667,3663
352.708333,3819
352.750000,4047
352.791667,4366
352.833333,4465
352.875000,4611
352.916667,4853
353.083333,9769
353.000000,4179
352.958333,2278
353.041667,2770
353.250000,13164
353.166667,4713
353.125000,3072
353.208333,3788
353.291667,11079
353.333333,6989
353.375000,6974
353.416667,4279
353.458333,6534
353.500000,4433
353.541667,3135
353.583333,2366
353.625000,2155
353.666667,1741
353.708333,1469
353.750000,1201
353.791667,786
353.833333,756
353.875000,387
353.916667,505
353.958333,511
354.000000,632
354.041667,893
354.083333,979
354.125000,1309
354.166667,1530
354.208333,1645
354.250000,1733
354.291667,1820
354.333333,1763
354.375000,1649
354.416667,1543
354.458333,1441
354.500000,1224
354.541667,1215
354.583333,989
354.625000,839
354.666667,558
354.708333,286
354.750000,144
354.791667,118
354.875000,304
354.833333,81
354.958333,882
354.916667,249
355.000000,2063
355.041667,4129
355.083333,5246
355.125000,6136
355.166667,5953
355.208333,6438
355.250000,5807
355.291667,5713
355.333333,5599
355.375000,10831
355.416667,5132
355.458333,5133
355.500000,6295
355.541667,9280
355.583333,14825
355.625000,22553
355.666667,26905
355.708333,12193
355.750000,2257
355.791667,1432
355.833333,818
355.875000,662
355.916667,577
356.000000,751
355.958333,135
356.041667,534
356.083333,406
356.166667,802
356.125000,180
356.208333,781
356.250000,746
356.291667,716
356.333333,600
356.375000,617
356.416667,462
356.500000,791
356.458333,222
356.541667,618
356.583333,661
356.625000,591
356.666667,594
356.708333,961
356.875000,4004
356.791667,1416
356.750000,654
356.833333,984
356.916667,3183
356.958333,3360
357.000000,3768
357.041667,3871
357.083333,3804
357.125000,4191
357.166667,4193
357.208333,4739
357.250000,4507
357.291667,4398
357.333333,4369
357.375000,4740
357.416667,4733
357.458333,4865
357.500000,5074
357.541667,5230
357.583333,5091
357.625000,5053
357.666667,4879
357.708333,5197
357.750000,5518
357.791667,5576
357.833333,5489
357.916667,10071
357.875000,2031
357.958333,5251
358.000000,5468
358.041667,5776
358.083333,6051
358.125000,5877
358.166667,6131
358.208333,6462
358.250000,5945
358.291667,6008
358.333333,5988
358.375000,5955
358.416667,5667
358.458333,5938
358.500000,6101
358.541667,6004
358.583333,5921
358.625000,5975
358.666667,5654
358.708333,6175
358.750000,6306
358.791667,6159
358.833333,6040
358.875000,5594
358.916667,6080
358.958333,6219
359.000000,5998
359.041667,5879
359.083333,6149
359.125000,5968
359.166667,5994
359.208333,6021
359.250000,6065
359.291667,5734
359.333333,6133
359.375000,5866
359.416667,5929
359.458333,5827
359.500000,5814
359.541667,5622
359.583333,5797
359.625000,5690
359.666667,5819
359.708333,5781
359.750000,5644
359.791667,5854
359.833333,5633
359.875000,5854
359.916667,5703
359.958333,5689
360.000000,6092
360.041667,5950
360.083333,5986
360.125000,5929
360.166667,6143
360.208333,6307
360.250000,6340
360.291667,6091
360.333333,6414
360.375000,6257
360.416667,6387
360.458333,6520
360.500000,6773
360.541667,6878
360.583333,6913
360.625000,6905
360.666667,6680
360.708333,6820
360.750000,7415
360.791667,7557
360.833333,7821
360.875000,8526
360.916667,9552
360.958333,10506
361.000000,11621
361.041667,16513
361.083333,10596
361.125000,3661
361.166667,2625
361.208333,1981
361.250000,1528
361.291667,1286
361.333333,903
361.375000,702
361.416667,997
361.458333,989
361.500000,632
361.541667,601
361.583333,661
361.625000,551
361.666667,544
361.708333,570
361.750000,569
361.791667,702
361.833333,579
361.875000,547
361.916667,767
361.958333,745
362.000000,631
362.041667,723
362.083333,805
362.125000,703
362.166667,790
362.208333,864
362.250000,760
362.291667,817
362.333333,855
362.375000,831
362.416667,801
362.458333,851
362.500000,739
362.541667,756
362.583333,701
362.625000,698
362.666667,618
362.708333,563
362.750000,533
362.791667,526
362.833333,831
362.875000,1052
363.041667,4545
362.958333,1038
362.916667,717
363.000000,660
363.083333,2224
363.125000,1506
363.166667,1323
363.208333,1196
363.250000,841
363.291667,761
363.333333,785
363.375000,1089
363.416667,1057
363.458333,1243
363.500000,1129
363.541667,1328
363.583333,1333
363.625000,1397
363.666667,1470
363.708333,1357
363.750000,1345
363.791667,1143
363.833333,1265
363.875000,1325
363.916667,1539
363.958333,1414
364.000000,1339
364.041667,1590
364.125000,2442
364.083333,534
364.166667,1356
364.208333,1294
364.250000,1291
364.291667,1538
364.333333,1881
364.375000,2753
364.541667,5253
364.458333,1517
364.416667,854
364.500000,806
364.625000,5043
364.583333,804
364.708333,5970
364.666667,927
364.875000,9124
364.791667,2320
364.750000,1098
364.833333,1289
364.958333,7602
364.916667,1265
365.125000,9849
365.041667,2383
365.000000,1151
365.083333,1066
365.291667,9371
365.208333,2420
365.166667,1208
365.250000,1251
365.333333,4642
365.375000,5132
365.416667,4906
365.458333,4787
365.500000,4413
365.541667,4753
365.583333,4181
365.625000,4575
365.666667,4439
365.708333,4656
365.750000,4209
365.791667,48011
365.833333,2489
365.875000,3569
365.916667,3528
365.958333,3959
366.000000,4122
366.041667,4285
366.125000,5560
366.083333,1174
366.166667,3957
366.208333,4196
366.250000,4462
366.291667,4366
366.375000,5449
366.333333,1106
366.416667,4114
366.458333,4538
366.500000,4112
366.541667,4310
366.625000,5653
366.583333,1077
366.666667,3829
366.708333,4404
366.750000,4351
366.791667,4474
366.875000,5982
366.833333,1276
366.916667,4174
366.958333,4839
367.041667,6250
367.000000,1300
367.125000,5746
367.083333,1018
367.166667,4057
367.208333,4577
367.250000,4379
367.291667,4482
367.333333,4602
367.458333,7469
367.375000,1414
367.416667,1032
367.625000,7572
367.541667,1668
367.500000,968
367.583333,1105
367.666667,4921
367.708333,5243
367.875000,8846
367.791667,1972
367.750000,1188
367.833333,1230
368.041667,8353
367.958333,1748
367.916667,1196
368.000000,1111
368.208333,7629
368.125000,1657
368.083333,924
368.166667,965
368.375000,8564
368.291667,1510
368.250000,1099
368.333333,828
368.416667,4366
368.458333,4378
368.500000,4717
368.541667,4772
368.583333,4696
368.708333,7330
368.625000,1052
368.666667,720
368.791667,5950
368.750000,622
368.958333,8081
368.875000,1082
368.833333,662
368.916667,605
369.125000,8022
369.041667,987
369.000000,599
369.083333,437
369.291667,8414
369.208333,763
369.166667,549
369.250000,453
369.458333,7475
369.375000,474
369.333333,410
369.416667,359
369.625000,6997
369.541667,423
369.500000,372
369.583333,229
369.666667,2854
369.708333,2497
369.750000,1619
369.791667,987
369.833333,742
369.875000,713
369.916667,699
369.958333,566
370.000000,867
370.041667,739
370.083333,655
370.125000,713
370.166667,550
370.208333,639
370.250000,646
370.291667,632
370.333333,549
370.375000,487
370.416667,550
370.458333,440
370.500000,409
370.541667,373
370.583333,382
370.625000,316
370.666667,302
370.708333,225
370.750000,185
370.791667,168
370.833333,201
370.875000,142
370.916667,89
370.958333,98
371.000000,80
371.083333,3048
371.041667,131
371.125000,9695
371.166667,8489
371.208333,9043
371.250000,22610
371.291667,25337
371.375000,20075
371.333333,74
371.416667,1188
371.458333,712
371.500000,533
371.541667,435
371.583333,490
371.625000,296
371.666667,315
371.708333,378
371.750000,220
371.791667,249
371.833333,245
371.875000,213
371.916667,228
371.958333,216
372.000000,241
372.166667,7408
372.083333,2390
372.041667,840
372.125000,1597
372.291667,4096
372.208333,1202
372.250000,984
372.458333,2114
372.375000,856
372.333333,879
372.416667,513
372.625000,800
372.541667,449
372.500000,536
372.583333,291
372.666667,271
372.708333,42372
372.750000,213
372.791667,213
372.833333,206
372.875000,242
373.041667,677
372.958333,177
372.916667,144
373.000000,166
373.083333,337
373.125000,425
373.166667,378
373.208333,426
373.250000,314
373.291667,495
373.333333,467
373.375000,452
373.416667,489
373.458333,444
373.500000,508
373.541667,490
373.583333,437
373.625000,561
373.666667,521
373.708333,522
373.750000,574
373.791667,470
373.833333,476
373.875000,604
373.916667,519
373.958333,528
374.000000,454
374.041667,498
374.083333,541
374.125000,535
374.166667,455
374.208333,401
374.250000,378
374.291667,454
374.333333,402
374.375000,398
374.416667,355
374.458333,405
374.500000,345
374.541667,315
374.583333,307
374.625000,388
374.666667,390
374.708333,295
374.750000,302
374.791667,278
374.833333,335
374.875000,268
374.916667,298
374.958333,237
375.000000,268
375.041667,335
375.083333,204
375.125000,156
375.166667,160
375.208333,153
375.250000,109
375.291667,96
375.333333,61
375.375000,60377
375.416667,519
375.458333,240
375.500000,222
375.541667,212
375.583333,153
375.625000,189
375.666667,194
375.708333,200
375.750000,217
375.791667,234
375.833333,279
375.875000,344
375.916667,335
375.958333,377
376.000000,371
376.041667,300
376.083333,284
376.125000,336
376.166667,360
376.208333,404
376.250000,441
376.291667,304
376.333333,367
376.375000,397
376.416667,414
376.458333,447
376.500000,358
376.541667,422
376.583333,411
376.625000,481
376.666667,475
376.708333,430
376.750000,499
376.791667,547
376.833333,709
376.875000,560
376.916667,599
376.958333,485
377.000000,599
377.041667,481
377.083333,506
377.125000,390
377.166667,367
377.208333,371
377.250000,312
377.291667,348
377.333333,415
377.375000,892
377.500000,3659
377.416667,1290
377.458333,1254
377.541667,2437
377.708333,4803
377.625000,1695
377.583333,1425
377.666667,679
377.750000,1398
377.791667,1422
377.833333,1395
377.875000,997
377.916667,812
377.958333,557
378.000000,507
378.041667,373
378.083333,320
378.125000,245
378.166667,156
378.208333,167
378.250000,109
378.291667,76
378.333333,49287
378.375000,830
378.416667,455
378.458333,1682
378.500000,2501
378.541667,2506
378.583333,1108
378.625000,986
378.666667,760
378.708333,592
378.750000,484
378.791667,477
378.833333,504
378.875000,982
378.916667,2009
379.041667,5314
378.958333,1257
379.000000,978
379.083333,3086
379.125000,2066
379.166667,1490
379.208333,1232
379.250000,1208
379.291667,831
379.333333,779
379.375000,641
379.416667,527
379.458333,446
379.500000,393
379.541667,361
379.583333,351
379.625000,331
379.666667,408
379.708333,534
379.750000,706
379.791667,1066
379.833333,1049
379.875000,1042
379.916667,1081
379.958333,989
380.000000,939
380.083333,913
380.041667,75
380.125000,531
380.166667,494
380.208333,411
380.250000,316
380.291667,272
380.333333,284
380.375000,259
380.541667,2503
380.458333,618
380.416667,130
380.500000,1064
380.708333,4408
380.625000,1875
380.583333,1374
380.666667,1540
380.791667,3977
380.750000,1739
380.916667,3805
380.833333,1566
380.875000,1112
381.000000,3227
380.958333,1748
381.041667,2201
381.125000,1444
381.083333,732
381.166667,31221
381.208333,689
381.250000,478
381.291667,421
381.333333,373
381.500000,674
381.416667,178
381.375000,67
381.458333,89
381.541667,380
381.583333,515
381.625000,845
381.666667,1398
381.708333,1792
381.750000,2390
381.791667,2817
381.833333,3661
381.875000,3398
381.916667,3887
381.958333,2630
382.000000,2286
382.041667,2145
382.083333,1998
382.125000,1649
382.166667,1300
382.208333,1089
382.333333,1218
382.250000,177
382.291667,100
382.416667,783
382.375000,95
382.458333,509
382.500000,336
382.541667,342
382.583333,369
382.625000,336
382.791667,586
382.708333,95
382.666667,67
