459.416667,3178
459.458333,3045
459.500000,3237
459.541667,3297
459.583333,3144
459.625000,3076
459.666667,2960
459.708333,3039
459.750000,2827
459.791667,2894
459.833333,2755
459.875000,2777
459.916667,2691
459.958333,2793
460.000000,2489
460.041667,2531
460.083333,2471
460.125000,2408
460.166667,2191
460.208333,2143
460.250000,1917
460.291667,1726
460.333333,1588
460.375000,1368
460.416667,948
460.458333,819
460.625000,4418
460.541667,7394
460.500000,246
460.583333,1690
460.791667,3029
460.708333,5677
460.666667,1821
460.750000,2767
460.833333,1346
460.875000,1001
461.041667,40
460.958333,96
460.916667,95
461.000000,23
461.208333,32
461.125000,25
461.083333,23
461.166667,23
461.375000,32
461.291667,25
461.250000,23
461.333333,23
461.541667,32
461.458333,25
461.416667,23
461.500000,23
461.708333,32
461.625000,25
461.583333,23
461.666667,23
461.833333,493
461.750000,28
461.791667,77
461.875000,1830
461.916667,2694
461.958333,4314
462.000000,5981
462.166667,16004
462.083333,1514
462.041667,1868
462.125000,1109
462.333333,24013
462.250000,3395
462.208333,690
462.291667,700
462.500000,26475
462.416667,3806
462.375000,835
462.458333,966
462.583333,21616
462.541667,713
462.625000,11085
462.666667,8609
462.708333,7584
462.750000,7343
462.791667,6284
462.833333,6636
462.875000,6190
462.916667,7321
463.000000,9651
462.958333,874
463.083333,9472
463.041667,845
463.125000,7155
463.166667,7947
463.250000,9923
463.208333,781
463.333333,9601
463.291667,831
463.375000,7041
463.416667,7235
463.458333,7106
463.500000,7159
463.541667,6876
463.583333,6826
463.625000,6387
463.666667,6045
463.708333,5719
463.750000,5636
463.791667,5514
463.833333,5689
463.875000,6109
463.916667,6398
463.958333,6666
464.000000,6752
464.041667,6576
464.083333,6617
464.125000,6677
464.166667,6850
464.208333,6826
464.250000,6826
464.291667,7146
464.333333,7076
464.375000,6889
464.416667,7075
464.458333,6939
464.500000,7496
464.541667,7010
464.583333,7277
464.625000,7060
464.666667,7177
464.708333,7481
464.750000,7337
464.791667,7105
464.833333,6884
464.875000,7119
464.916667,7133
464.958333,7050
465.000000,7074
465.041667,6889
465.083333,6956
465.125000,6821
465.166667,6924
465.208333,6999
465.250000,7041
465.291667,6472
465.333333,6950
465.375000,6658
465.416667,6828
465.458333,6376
465.500000,6759
465.541667,6380
465.583333,6242
465.625000,6083
465.666667,5897
465.708333,5535
465.750000,5367
465.791667,5292
465.833333,4500
465.875000,4250
465.916667,3373
465.958333,8970
466.000000,10654
466.166667,24825
466.083333,8518
466.041667,2585
466.125000,2710
466.333333,31567
466.250000,8325
466.208333,2499
466.291667,1706
466.375000,18235
466.416667,6478
466.458333,6382
466.500000,6431
466.541667,6483
466.583333,6666
466.625000,6335
466.666667,6630
466.708333,6523
466.750000,6465
466.791667,6527
466.833333,6585
466.875000,6355
466.916667,6769
466.958333,6755
467.000000,6682
467.041667,6633
467.083333,6712
467.125000,6604
467.166667,6790
467.208333,6587
467.250000,6879
467.291667,6691
467.333333,6904
467.375000,6986
467.416667,6920
467.458333,6643
467.500000,6813
467.541667,6769
467.583333,6952
467.625000,6352
467.666667,6719
467.708333,6500
467.750000,6442
467.791667,6267
467.833333,6372
467.875000,6439
467.916667,6463
467.958333,6469
468.000000,6960
468.041667,6405
468.083333,6545
468.125000,6674
468.166667,6722
468.208333,6823
468.250000,6708
468.291667,6848
468.333333,6919
468.375000,6759
468.416667,6951
468.458333,6546
468.500000,6749
468.541667,6848
468.583333,6713
468.625000,6527
468.666667,6824
468.708333,50893
468.750000,3734
468.791667,5290
468.833333,5893
468.875000,6039
468.916667,6351
468.958333,6178
469.000000,6476
469.041667,6326
469.083333,6539
469.125000,6418
469.166667,6574
469.208333,6218
469.250000,5914
469.291667,6689
469.333333,6189
469.375000,6158
469.416667,6311
469.458333,5706
469.500000,6150
469.541667,5973
469.583333,6058
469.625000,5674
469.666667,5926
469.708333,5215
469.750000,6398
469.791667,5720
469.833333,6311
469.875000,5659
469.916667,5978
469.958333,6107
470.000000,6180
470.041667,5410
470.083333,6554
470.125000,6019
470.166667,6082
470.208333,6017
470.250000,6194
470.291667,5773
470.333333,5702
470.375000,5329
470.416667,5614
470.458333,5060
470.500000,5346
470.541667,5121
470.583333,5745
470.666667,6860
470.625000,640
470.750000,6812
470.708333,518
470.833333,6142
470.791667,459
470.916667,5593
470.875000,470
471.000000,4917
470.958333,369
471.166667,4364
471.083333,1145
471.041667,535
471.125000,499
471.208333,1670
471.250000,1337
471.291667,844
471.333333,23465
471.375000,2370
471.458333,1121
471.416667,204
471.541667,887
471.500000,150
471.625000,897
471.583333,152
471.666667,651
471.708333,552
471.750000,664
471.791667,678
471.833333,659
471.875000,767
471.916667,852
471.958333,908
472.000000,699
472.041667,790
472.083333,875
472.250000,2302
472.166667,592
472.125000,388
472.208333,313
472.416667,1768
472.333333,575
472.291667,286
472.375000,315
472.583333,4269
472.500000,844
472.458333,420
472.541667,311
472.625000,1104
472.666667,847
472.708333,694
472.750000,664
472.833333,664
472.791667,226
472.875000,56799
472.916667,3533
472.958333,1807
473.000000,1115
473.083333,1095
473.041667,103
473.125000,886
473.166667,731
473.208333,799
473.250000,718
473.333333,916
473.291667,148
473.375000,818
473.416667,615
473.458333,841
473.500000,1023
473.541667,691
473.583333,796
473.625000,768
473.666667,1413
473.750000,2026
473.708333,801
473.916667,3221
473.833333,1316
473.791667,785
473.875000,1172
473.958333,2745
474.125000,4659
474.041667,2094
474.000000,1380
474.083333,1594
474.166667,3445
474.208333,3287
474.375000,4241
474.291667,1543
474.250000,1354
474.333333,1622
474.500000,3959
474.416667,1553
474.458333,1216
474.583333,3836
474.541667,1777
474.625000,3470
474.666667,3689
474.708333,3882
474.791667,5680
474.750000,2290
474.833333,3701
475.000000,6767
474.916667,1612
474.875000,1324
474.958333,2027
475.083333,4595
475.041667,1321
475.250000,6254
475.166667,2146
475.125000,1349
475.208333,1354
475.333333,4181
475.291667,1293
475.416667,3766
475.375000,2145
475.500000,3523
475.458333,1330
475.541667,3779
475.708333,4400
475.625000,1346
475.583333,2100
475.666667,1327
475.750000,3540
475.833333,3721
475.791667,2036
475.958333,3979
475.875000,1526
475.916667,1422
476.000000,3979
476.041667,3382
476.166667,3666
476.083333,1581
476.125000,1598
476.208333,4041
476.250000,3353
476.375000,4374
476.291667,1624
476.333333,1671
476.541667,5546
476.458333,1483
476.416667,1691
476.500000,1448
476.583333,3404
476.666667,4111
476.625000,1566
476.750000,3818
476.708333,829
476.875000,3402
476.791667,732
476.833333,665
476.958333,2243
476.916667,213
477.083333,1812
477.000000,264
477.041667,72
477.125000,917
477.166667,825
477.208333,722
477.250000,935
477.291667,828
477.333333,609
477.375000,599
477.416667,570
477.458333,679
477.500000,533
477.541667,477
477.583333,716
477.625000,1036
477.750000,3513
477.666667,502
477.708333,336
477.833333,4184
477.791667,219
477.916667,3605
477.875000,226
477.958333,3641
478.000000,3865
478.041667,4495
478.083333,4441
478.125000,4162
478.166667,4900
478.208333,3713
478.250000,4277
478.291667,4034
478.333333,4744
478.375000,4640
478.416667,5242
478.458333,4895
478.500000,5973
478.583333,6494
478.541667,723
478.666667,5888
478.625000,620
478.750000,5689
478.708333,544
478.833333,5706
478.791667,552
478.916667,5166
478.875000,547
479.000000,4752
478.958333,489
479.083333,4254
479.041667,483
479.166667,4455
479.125000,459
479.208333,3409
479.250000,4564
479.291667,3997
479.333333,4122
479.375000,4008
479.416667,3772
479.458333,2916
479.500000,3524
479.541667,2276
479.583333,3024
479.666667,3662
479.625000,529
479.833333,3767
479.750000,775
479.708333,616
479.791667,339
480.000000,2090
479.916667,880
479.875000,311
479.958333,398
480.041667,585
480.083333,293
480.125000,105
480.166667,29143
480.208333,2557
480.250000,2502
480.333333,3010
480.291667,426
480.500000,3056
480.416667,1200
480.375000,530
480.458333,466
480.666667,2921
480.583333,905
480.541667,385
480.625000,349
480.708333,2361
480.750000,1133
480.916667,2354
480.833333,978
480.791667,548
480.875000,449
480.958333,1016
481.000000,2378
481.166667,2320
481.083333,834
481.041667,338
481.125000,394
481.333333,1695
481.250000,1008
481.208333,464
481.291667,439
481.375000,735
481.416667,1621
481.583333,1018
481.500000,794
481.458333,386
481.541667,417
481.625000,702
481.666667,10823
481.833333,1322
481.750000,684
481.708333,318
481.791667,350
481.875000,878
482.041667,1493
481.958333,564
481.916667,325
482.000000,354
482.208333,1776
482.125000,628
482.083333,440
482.166667,376
482.375000,1690
482.291667,553
482.250000,333
482.333333,289
482.541667,1582
482.458333,549
482.416667,377
482.500000,367
482.708333,1461
482.625000,538
482.583333,344
482.666667,318
482.875000,1643
482.791667,628
482.750000,378
482.833333,386
483.041667,1870
482.958333,820
482.916667,586
483.000000,461
483.208333,1755
483.125000,575
483.083333,465
483.166667,308
483.291667,1178
483.250000,287
483.458333,1134
483.375000,522
483.333333,344
483.416667,399
483.500000,752
483.666667,897
483.583333,636
483.541667,360
483.625000,330
483.791667,654
483.708333,358
483.750000,464
483.833333,37550
483.875000,527
483.916667,794
483.958333,839
484.000000,983
484.041667,1098
484.083333,1203
484.125000,1345
484.166667,1309
484.208333,1221
484.250000,1377
484.291667,1324
484.333333,1244
484.375000,1213
484.416667,1270
484.458333,1259
484.500000,1299
484.541667,1298
484.583333,1229
484.625000,1366
484.666667,1293
484.708333,1329
484.750000,1223
484.791667,1303
484.833333,1172
484.875000,1039
484.916667,1072
484.958333,1102
485.000000,1242
485.041667,1376
485.083333,1265
485.125000,1118
485.166667,1131
485.208333,1247
485.250000,1119
485.291667,1166
485.333333,1151
485.375000,1154
485.416667,1236
485.458333,1114
485.500000,1057
485.541667,1171
485.583333,1109
485.625000,1032
485.666667,1120
485.708333,1067
485.750000,1176
485.791667,1098
485.833333,1070
485.875000,938
485.916667,1028
485.958333,897
486.000000,889
486.041667,815
486.083333,836
486.125000,831
486.166667,604
486.208333,437
486.250000,348
486.291667,54552
486.333333,1988
486.375000,1251
486.416667,1035
486.458333,1091
486.500000,1520
486.625000,2001
486.541667,393
486.583333,194
486.666667,1530
486.708333,1629
486.750000,1863
486.791667,1998
486.833333,2031
486.875000,2484
486.916667,2568
486.958333,2275
487.000000,1973
487.041667,1696
487.083333,1454
487.125000,1310
487.208333,1834
487.166667,190
487.291667,2302
487.250000,276
487.333333,1852
487.375000,2090
487.458333,2417
487.416667,223
487.625000,2645
487.541667,285
487.500000,186
487.583333,171
487.666667,1213
487.708333,1175
487.750000,910
487.791667,804
487.833333,649
487.875000,497
487.916667,413
487.958333,323
488.000000,430
488.041667,963
488.083333,846
488.125000,824
488.166667,1070
488.208333,1328
488.250000,1349
488.291667,1257
488.333333,1131
488.375000,1148
488.416667,1250
488.458333,1337
488.500000,1281
488.541667,1252
488.583333,1880
488.625000,2134
488.666667,2743
488.708333,2852
488.875000,1397
488.791667,174
488.750000,124
488.833333,92
488.916667,278
488.958333,223
489.000000,151
489.166667,238
489.083333,121
489.041667,37
489.125000,76
489.208333,945
489.291667,3641
489.250000,2012
489.375000,1946
489.333333,1676
489.416667,3218
489.458333,3436
489.500000,1686
489.541667,1195
489.708333,655
489.625000,362
489.583333,144
489.666667,139
489.750000,4599
489.791667,5554
489.833333,1462
489.875000,714
490.041667,158
489.958333,63
489.916667,57
490.000000,24
490.166667,317
490.083333,106
490.125000,538
490.208333,437
490.250000,589
490.291667,732
490.333333,836
490.375000,1006
490.416667,1145
490.458333,8666
490.500000,11990
490.541667,10803
490.583333,8008
490.625000,5900
490.708333,4630
490.666667,1936
490.791667,4153
490.750000,1762
490.875000,4486
490.833333,1835
490.958333,5244
490.916667,1711
491.125000,7712
491.041667,1815
491.000000,1900
491.083333,1641
491.291667,7760
491.208333,2020
491.166667,1722
491.250000,1607
491.458333,8214
491.375000,1666
491.333333,1560
491.416667,1327
491.625000,8641
491.541667,1625
491.500000,1345
491.583333,1351
491.791667,8760
491.708333,1385
491.666667,1327
491.750000,1259
491.958333,8506
491.875000,1127
491.833333,1113
491.916667,1062
492.125000,8326
492.041667,1134
492.000000,957
492.083333,1010
492.250000,7647
492.166667,776
492.208333,915
492.375000,7461
492.291667,694
492.333333,619
492.416667,5716
492.458333,5008
492.500000,4927
492.541667,3807
492.708333,3056
492.625000,247
492.583333,215
492.666667,148
492.875000,1346
492.791667,165
492.750000,103
492.833333,58
493.041667,787
492.958333,99
492.916667,57
493.000000,52
493.208333,1342
493.125000,184
493.083333,98
493.166667,146
493.375000,1742
493.291667,268
493.250000,203
493.333333,161
493.541667,1836
493.458333,284
493.416667,173
493.500000,191
493.666667,1606
493.583333,188
493.625000,215
493.750000,1342
493.708333,200
493.791667,1748
493.833333,3147
494.000000,7520
493.916667,1590
493.875000,330
493.958333,346
494.083333,5711
494.041667,841
494.125000,2074
494.166667,3129
494.208333,4108
494.250000,4228
494.291667,4203
494.333333,4016
494.375000,3436
494.416667,2152
494.458333,1678
494.500000,1648
494.541667,1713
494.583333,1376
494.625000,1492
494.666667,1606
494.708333,1519
494.750000,1568
494.791667,1607
494.833333,1533
494.875000,1630
494.916667,1663
494.958333,1554
495.000000,1754
495.041667,1752
495.083333,1730
495.125000,1829
495.166667,1813
495.208333,1691
495.250000,1733
495.291667,1661
495.333333,1704
495.375000,1757
495.416667,1825
495.458333,1930
495.500000,1751
495.541667,1896
495.666667,4878
495.583333,903
495.625000,1256
495.750000,4688
495.708333,1762
495.833333,4654
495.791667,1500
495.958333,5652
495.875000,1299
495.916667,892
496.000000,2780
496.041667,2670
496.083333,2398
496.125000,2325
496.166667,2052
496.208333,2658
496.291667,4224
496.250000,964
496.333333,2423
496.375000,2728
496.416667,2612
496.458333,2465
496.500000,2089
496.541667,2076
496.583333,2029
496.625000,1708
496.666667,1848
496.708333,1896
496.750000,1930
496.791667,1841
496.833333,1731
496.875000,2055
496.916667,2397
497.083333,6005
497.000000,1811
496.958333,662
497.041667,1271
497.208333,4620
497.125000,1397
497.166667,978
497.250000,2401
497.291667,2040
497.416667,4942
497.333333,1859
497.375000,1785
497.458333,3475
497.500000,3443
497.541667,3187
497.583333,3561
497.625000,3320
497.666667,3664
497.708333,3745
497.750000,3142
497.791667,3448
497.833333,2969
497.875000,2801
497.916667,2748
497.958333,2686
498.000000,2809
498.041667,2703
498.083333,2754
498.125000,2655
498.166667,2649
498.208333,2796
498.250000,2878
498.291667,2857
498.333333,2723
498.375000,2563
498.416667,2940
498.500000,4002
498.458333,752
498.541667,3035
498.583333,2839
498.625000,2706
498.666667,2956
498.708333,2782
498.750000,3206
498.791667,2847
498.833333,3045
498.875000,2773
498.916667,2827
498.958333,2958
499.000000,3079
499.041667,2871
499.083333,3018
499.125000,2964
499.166667,3125
499.208333,3434
499.250000,2923
499.291667,3075
499.333333,3038
499.375000,2895
499.416667,3403
499.458333,3146
499.500000,2844
499.541667,3123
499.583333,3011
499.625000,2972
499.666667,3306
499.708333,2894
499.750000,2956
499.791667,3021
499.833333,2890
499.875000,3350
499.916667,3482
499.958333,2911
500.000000,3083
500.041667,2744
500.083333,3095
500.125000,3573
500.166667,3151
500.208333,2761
500.250000,3175
500.291667,2561
500.333333,2937
500.375000,3141
500.416667,2624
500.458333,2588
500.500000,2694
500.541667,2325
500.625000,14911
500.583333,838
500.666667,1883
500.708333,2423
500.750000,2405
500.791667,3063
500.833333,3264
500.875000,28087
500.916667,1900
500.958333,2156
501.000000,2483
501.041667,2908
501.083333,3193
501.125000,2645
501.166667,3292
501.208333,3790
501.250000,3605
501.291667,4109
501.333333,3372
501.375000,2901
501.416667,3476
501.458333,3068
501.500000,3265
501.541667,3762
501.583333,3169
501.625000,3223
501.666667,3219
501.708333,3076
501.750000,3761
501.791667,3532
501.833333,2982
501.875000,3392
501.916667,3194
501.958333,3184
502.000000,4221
502.041667,3296
502.083333,3218
502.125000,3456
502.166667,3302
502.208333,3590
502.250000,3955
502.291667,3264
502.333333,3640
502.375000,3211
502.416667,3295
502.458333,4256
502.500000,3899
502.541667,2795
502.583333,3660
502.625000,3299
502.666667,3645
502.708333,4233
502.750000,3562
502.791667,3466
502.833333,3680
502.875000,3177
502.916667,4430
502.958333,3740
503.000000,3457
503.041667,4270
503.083333,3832
503.125000,3416
503.166667,4572
503.208333,3723
503.250000,3516
503.291667,3797
503.333333,3527
503.375000,4089
503.416667,4377
503.458333,3240
503.500000,4062
503.541667,3567
503.583333,3278
503.625000,4565
503.666667,3769
503.708333,3176
503.750000,3955
503.791667,3222
503.833333,4128
503.875000,4333
503.916667,3606
503.958333,3650
504.000000,3623
504.041667,3465
504.083333,4710
504.125000,3749
504.166667,3343
504.208333,4077
504.250000,3614
504.291667,3628
504.333333,4699
504.375000,3594
504.416667,3733
504.458333,3496
504.500000,3352
504.541667,4270
504.583333,3943
504.625000,3109
504.666667,4110
504.708333,3586
504.750000,3596
504.791667,4787
504.833333,4120
504.875000,3277
504.916667,4076
504.958333,3417
505.000000,3320
505.041667,4795
505.083333,3731
505.125000,3850
505.166667,3659
505.208333,3201
505.250000,4662
505.291667,3895
505.333333,3313
505.375000,4306
505.416667,3357
505.458333,2876
505.500000,5261
505.541667,3485
505.583333,3524
505.625000,3722
505.666667,3315
505.708333,4246
505.750000,4013
505.791667,3268
505.833333,4202
505.875000,3419
505.916667,2862
505.958333,5300
506.000000,3868
506.041667,3284
506.083333,4065
506.125000,3334
506.166667,3955
506.208333,4119
506.250000,3390
506.291667,3905
506.333333,3932
506.375000,3120
506.416667,4560
506.458333,3593
506.500000,3397
506.541667,4081
506.583333,3304
506.625000,2916
506.666667,5020
506.708333,3344
506.750000,3486
506.791667,3562
506.833333,3408
506.875000,4006
506.916667,3993
506.958333,3060
507.000000,4076
507.041667,3413
507.083333,2717
507.125000,5124
507.166667,3948
507.208333,3437
507.250000,4077
507.291667,3730
507.333333,3591
507.375000,5360
507.416667,4131
507.458333,4678
507.500000,4277
507.541667,3111
507.583333,6269
507.625000,4559
507.666667,3917
507.708333,5755
507.750000,4464
507.875000,8225
507.791667,1308
507.833333,1129
507.916667,5509
507.958333,4696
508.000000,4205
508.083333,6548
508.041667,916
508.166667,6839
508.125000,1251
508.208333,5786
508.250000,5605
508.291667,5940
508.333333,5481
508.375000,5287
508.416667,5464
508.458333,4915
508.500000,5619
508.541667,4897
508.583333,4920
508.625000,4771
508.666667,4734
508.708333,4058
508.750000,5674
508.791667,4753
508.833333,4251
508.875000,6248
508.916667,4692
508.958333,6343
509.000000,5730
509.041667,5255
509.083333,4946
509.125000,4315
509.166667,4330
509.208333,4569
509.250000,4327
509.291667,4021
509.333333,6278
509.375000,4830
509.416667,6428
509.458333,5365
509.500000,5357
509.541667,5161
509.583333,5089
509.625000,4985
509.666667,5340
509.708333,5176
509.750000,4949
509.791667,5289
509.833333,4772
509.875000,5327
509.916667,5228
509.958333,4806
510.000000,4369
510.041667,4215
510.083333,4744
510.125000,4497
510.166667,4264
510.208333,4319
510.250000,4192
510.291667,4380
510.333333,4476
510.375000,4551
510.416667,4377
510.458333,3991
510.500000,4269
510.541667,3875
510.583333,5145
510.625000,4252
510.666667,4525
510.708333,4301
510.750000,4013
510.791667,4267
510.833333,4391
510.875000,4231
510.916667,4889
510.958333,4387
511.041667,14684
511.000000,1290
511.083333,3669
511.125000,3954
511.166667,3374
511.208333,3486
511.250000,3950
511.291667,32921
511.333333,2539
511.375000,2377
511.416667,3046
511.458333,3235
511.500000,3679
511.541667,3958
511.583333,4135
511.625000,4030
511.666667,4893
511.708333,4936
511.750000,4469
511.791667,3862
511.833333,3972
511.875000,3393
511.916667,3784
511.958333,3826
512.000000,3712
512.041667,3674
512.083333,3494
512.125000,3207
512.166667,3693
512.208333,3388
512.250000,3338
512.291667,3606
512.333333,3269
512.375000,3196
512.416667,3990
512.458333,3633
512.500000,4097
512.541667,3836
512.583333,3371
512.625000,4740
512.666667,4102
512.708333,3606
512.750000,3993
512.791667,3463
512.833333,3150
512.875000,5223
512.916667,4662
512.958333,4244
513.000000,4605
513.041667,3969
513.083333,4127
513.125000,4121
513.166667,3947
513.208333,3985
513.250000,3844
513.291667,3690
513.333333,5507
513.375000,4428
513.416667,4092
513.458333,4217
513.500000,3680
513.541667,3942
513.583333,4545
513.625000,3639
513.666667,4164
513.708333,3816
513.750000,3759
513.791667,4447
513.833333,4297
513.875000,3557
513.916667,4479
513.958333,3337
514.000000,4473
514.041667,5009
514.083333,4336
514.125000,3820
514.166667,4060
514.208333,3501
514.250000,4396
514.291667,4240
514.333333,3711
514.375000,3973
514.416667,3505
514.458333,3123
514.500000,4676
514.541667,3523
514.583333,3556
514.625000,3871
514.666667,2972
514.708333,4354
514.750000,4672
514.791667,3539
514.833333,3997
514.875000,3664
514.916667,3544
514.958333,4115
515.000000,5198
515.041667,3435
515.083333,5887
515.125000,3696
515.166667,5126
515.208333,5614
515.250000,5009
515.291667,4943
515.333333,5390
515.375000,4051
515.416667,6062
515.458333,5541
515.500000,4877
515.541667,5635
515.583333,4857
515.625000,4456
515.666667,5739
515.708333,4208
515.750000,4018
515.791667,4281
515.833333,3640
515.875000,3908
515.916667,4363
515.958333,3390
516.000000,4115
516.041667,3712
516.083333,3635
516.125000,4213
516.166667,4108
516.208333,3325
516.250000,4392
516.291667,3759
516.333333,3953
516.375000,4520
516.416667,4323
516.458333,3656
516.500000,5423
516.541667,3485
516.583333,5506
516.625000,5160
516.666667,3792
516.708333,6043
516.750000,4901
516.791667,4701
516.833333,5675
516.875000,4742
516.958333,6737
516.916667,2409
517.041667,7287
517.000000,2641
517.083333,6479
517.125000,5333
517.166667,5581
517.208333,5002
517.250000,4807
517.291667,5136
517.333333,4598
517.375000,3636
517.416667,4495
517.458333,3765
517.500000,3909
517.541667,4583
517.583333,3975
517.625000,3739
517.666667,3942
517.708333,3412
517.750000,4360
517.791667,4471
517.833333,3733
517.875000,4463
517.916667,3720
517.958333,3495
518.000000,4718
518.041667,3665
518.083333,3669
518.125000,4151
518.166667,3716
518.208333,3741
518.250000,4605
518.291667,3614
518.333333,4193
518.375000,3725
518.416667,3825
518.458333,4613
518.500000,4563
518.541667,3676
518.583333,5219
518.625000,3825
518.666667,3296
518.708333,5320
518.750000,4238
518.791667,4358
518.833333,4644
518.916667,6279
518.875000,1361
518.958333,4677
519.000000,4964
519.041667,5126
519.083333,4455
519.125000,4046
519.166667,5473
519.208333,4547
519.250000,4440
519.291667,4976
519.333333,3976
519.375000,3588
519.416667,5474
519.458333,4018
519.500000,4595
519.541667,4342
519.583333,4569
519.625000,5069
519.666667,5284
519.750000,6801
519.708333,1557
519.791667,4716
519.833333,4237
519.875000,6257
519.916667,5018
519.958333,4800
520.000000,5090
520.041667,4540
520.083333,4934
520.166667,6010
520.125000,1623
520.208333,5566
520.250000,4952
520.291667,3990
520.333333,6340
520.375000,5065
520.416667,4587
520.458333,5046
520.500000,4524
520.541667,4698
520.583333,5660
520.625000,4083
520.666667,4755
520.708333,4367
520.750000,4053
520.791667,4917
520.833333,4590
520.875000,3523
520.916667,4775
520.958333,3365
521.000000,3571
521.041667,4680
521.083333,3752
521.125000,3427
521.166667,3909
521.208333,3214
521.250000,3729
521.291667,4234
521.333333,3124
521.375000,3449
521.500000,9487
521.416667,805
521.458333,674
521.541667,3469
521.583333,3567
521.625000,4668
521.666667,3217
521.708333,26807
521.750000,3102
521.791667,2735
521.833333,3207
521.875000,3409
521.916667,2418
521.958333,4311
522.000000,3899
522.041667,3144
522.083333,4030
522.125000,3348
522.166667,2771
522.208333,4842
522.250000,3516
522.291667,3418
522.333333,3949
522.375000,2994
522.416667,3837
522.458333,4108
522.500000,3374
522.541667,4111
522.583333,3483
522.625000,2646
522.666667,5153
522.708333,3751
522.750000,3403
522.791667,4180
522.833333,3355
522.875000,3558
522.916667,4525
522.958333,3223
523.000000,3908
523.041667,3542
523.083333,3355
523.125000,4058
523.166667,4014
523.208333,3489
523.250000,4035
523.291667,4070
523.333333,5675
523.375000,5663
523.416667,6069
523.458333,4882
523.500000,6400
523.541667,4842
523.583333,6813
523.625000,6204
523.666667,5471
523.708333,6351
523.750000,4947
523.791667,5185
523.833333,6237
523.875000,6027
523.916667,6486
523.958333,6935
524.000000,5799
524.041667,5935
524.083333,6815
524.125000,4873
524.166667,5971
524.208333,5119
524.250000,4642
524.291667,5071
524.333333,4792
524.375000,4009
524.416667,4592
524.458333,3922
524.500000,4245
524.541667,5058
524.583333,4229
524.625000,3797
524.666667,4347
524.708333,3751
524.750000,4607
524.791667,4593
524.833333,4136
524.875000,4603
524.916667,4086
524.958333,3745
525.000000,5089
525.041667,3663
525.083333,4658
525.125000,4686
525.166667,4300
525.208333,3907
525.250000,5675
525.291667,4456
525.333333,5038
525.375000,4729
525.416667,4392
525.458333,4903
525.500000,5039
525.541667,4680
525.583333,4876
525.625000,4782
525.666667,4004
525.708333,5945
525.750000,5259
525.791667,4669
525.833333,5448
525.875000,3739
525.916667,5616
525.958333,5572
526.000000,5004
526.041667,5310
526.083333,5008
526.125000,4668
526.166667,5850
526.250000,6396
526.208333,1687
526.291667,5488
526.333333,5089
526.458333,8545
526.375000,1479
526.416667,1528
526.500000,5205
526.541667,4416
526.583333,4437
526.625000,5303
526.666667,4904
526.708333,4257
526.750000,4604
526.791667,4329
526.833333,4072
526.875000,5241
526.916667,4169
526.958333,4048
527.000000,4238
527.041667,3898
527.083333,4364
527.125000,4679
527.166667,3792
527.208333,4151
527.250000,3755
527.333333,5586
527.291667,889
527.375000,4194
527.416667,3679
527.458333,3863
527.500000,3684
527.625000,6425
527.541667,1111
527.583333,1018
527.666667,4350
527.708333,3881
527.750000,3713
527.875000,6164
527.791667,1222
527.833333,1070
527.916667,4518
527.958333,3681
528.083333,6670
528.000000,771
528.041667,1140
528.125000,3756
528.166667,4322
528.208333,3557
528.333333,6113
528.250000,914
528.291667,1178
528.375000,4140
528.416667,3966
528.500000,5693
528.458333,985
528.583333,5414
528.541667,1157
528.625000,3971
528.666667,3975
528.791667,6473
528.708333,1200
528.750000,1291
528.833333,4094
528.875000,3753
528.916667,2995
528.958333,4878
529.000000,4617
529.041667,4015
529.083333,4144
529.125000,4059
529.208333,5961
529.166667,1084
529.250000,4327
529.291667,4057
529.333333,4143
529.375000,3747
529.416667,3038
529.458333,5572
529.500000,4102
529.541667,4159
529.583333,4180
529.625000,4114
529.666667,4279
529.708333,4587
529.750000,4113
529.791667,4473
529.916667,7504
529.833333,1344
529.875000,1301
529.958333,4320
530.000000,4451
530.041667,4643
530.125000,5856
530.083333,976
530.166667,4768
530.208333,4408
530.291667,5979
530.250000,1223
530.375000,5951
530.333333,1207
530.500000,7526
530.416667,1523
530.458333,1334
530.541667,4231
530.583333,4427
530.625000,4742
530.750000,7648
530.666667,1354
530.708333,1229
530.791667,3720
530.833333,5146
530.875000,4990
531.000000,7159
530.916667,1684
530.958333,1566
531.041667,4467
531.083333,4867
531.125000,4853
531.208333,5921
531.166667,1363
531.250000,4390
531.291667,4641
531.333333,4777
531.375000,4554
531.416667,4498
531.458333,4653
531.500000,4489
531.625000,6192
531.541667,1429
531.583333,1509
531.666667,5265
531.750000,5457
531.708333,1740
531.875000,11061
531.791667,1960
531.833333,1662
532.000000,4373
531.916667,1696
531.958333,1576
532.083333,5552
532.041667,1622
532.125000,21436
532.166667,3656
532.208333,3890
532.333333,6530
532.250000,1712
532.291667,1835
532.416667,7498
532.375000,1762
532.541667,7431
532.458333,2042
532.500000,1624
532.625000,7682
532.583333,1515
532.750000,7843
532.666667,1769
532.708333,1543
532.875000,7732
532.791667,2279
532.833333,1730
532.958333,7061
532.916667,1510
533.083333,7677
533.000000,2274
533.041667,1597
533.166667,6904
533.125000,1664
533.291667,8462
533.208333,2227
533.250000,1848
533.375000,8130
533.333333,1650
533.458333,8384
533.416667,1729
533.500000,6101
533.583333,7926
533.541667,1534
533.666667,9269
533.625000,1578
533.750000,8129
533.708333,1634
533.833333,9223
