462.833333,18954
462.875000,18880
462.916667,23573
463.000000,32088
462.958333,2837
463.083333,32430
463.041667,2702
463.125000,26443
463.166667,27743
463.250000,34005
463.208333,2661
463.333333,33127
463.291667,2409
463.375000,25777
463.416667,25217
463.458333,23583
463.500000,23677
463.541667,22560
463.583333,21791
463.625000,20438
463.666667,19934
463.708333,18261
463.750000,17273
463.791667,16600
463.833333,17576
463.875000,18505
463.916667,21005
463.958333,22120
464.000000,23236
464.041667,22245
464.083333,23307
464.125000,23634
464.166667,24122
464.208333,24167
464.250000,22072
464.291667,26112
464.333333,25113
464.375000,24466
464.416667,25273
464.458333,22180
464.500000,27501
464.541667,24418
464.583333,25327
464.625000,24310
464.666667,22727
464.708333,27458
464.750000,24738
464.791667,24821
464.833333,24671
464.875000,24005
464.916667,22396
464.958333,26631
465.000000,24192
465.041667,24047
465.083333,24376
465.125000,24055
465.166667,22408
465.208333,25858
465.250000,23935
465.291667,23479
465.333333,23756
465.375000,20893
465.416667,25100
465.458333,22376
465.500000,22494
465.541667,22117
465.583333,21186
465.625000,20642
465.666667,20348
465.708333,18985
465.750000,16606
465.791667,18578
465.833333,15881
465.875000,14859
465.916667,12689
465.958333,23622
466.000000,27570
466.166667,54841
466.083333,28234
466.041667,13534
466.125000,13660
466.333333,64742
466.250000,28618
466.208333,15321
466.291667,8710
466.375000,44611
466.416667,18166
466.458333,18300
466.500000,18567
466.541667,18462
466.583333,19040
466.625000,18061
466.666667,18857
466.708333,18397
466.750000,18959
466.791667,18451
466.833333,19217
466.875000,17993
466.916667,18839
466.958333,18632
467.000000,18978
467.041667,18501
467.083333,18983
467.125000,18992
467.166667,19400
467.208333,18593
467.250000,19493
467.291667,19093
467.333333,19247
467.375000,19540
467.416667,19161
467.458333,18840
467.500000,19293
467.541667,19041
467.583333,18924
467.625000,18430
467.666667,18765
467.708333,18484
467.750000,18059
467.791667,17913
467.833333,18035
467.875000,17537
467.916667,18738
467.958333,18389
468.000000,18992
468.041667,18651
468.083333,19101
468.125000,18773
468.166667,19177
468.208333,19295
468.250000,19464
468.291667,19125
468.333333,19908
468.375000,18853
468.416667,20008
468.458333,19128
468.500000,19646
468.541667,19637
468.583333,19618
468.625000,19209
468.666667,19643
468.708333,96524
468.750000,14647
468.791667,16432
468.833333,17767
468.875000,17976
468.916667,18505
468.958333,18081
469.000000,18584
469.041667,18765
469.083333,18908
469.125000,18479
469.166667,18935
469.208333,18184
469.250000,14409
469.291667,20338
469.333333,18363
469.375000,17679
469.416667,17853
469.458333,17393
469.500000,17914
469.541667,17259
469.583333,17665
469.625000,16738
469.666667,17375
469.708333,13129
469.750000,20109
469.791667,17365
469.833333,18209
469.875000,17619
469.916667,18393
469.958333,17842
470.000000,18935
470.041667,15465
470.083333,21065
470.125000,18555
470.166667,19334
470.208333,18139
470.250000,18630
470.291667,18064
470.333333,18235
470.375000,17198
470.416667,17599
470.458333,16460
470.500000,16944
470.541667,17019
470.583333,18041
470.666667,21692
470.625000,2043
470.750000,21988
470.708333,1454
470.833333,20974
470.791667,1233
470.916667,19410
470.875000,1004
471.000000,17270
470.958333,970
471.166667,15666
471.083333,3055
471.041667,1649
471.125000,1862
471.208333,7385
471.250000,5496
471.291667,3226
471.333333,43956
471.375000,10257
471.458333,4237
471.416667,395
471.541667,3133
471.500000,292
471.625000,2778
471.583333,310
471.666667,1828
471.708333,1729
471.750000,1859
471.791667,2136
471.833333,2025
471.875000,2225
471.916667,2325
471.958333,2375
472.000000,2235
472.041667,2265
472.083333,2576
472.250000,6986
472.166667,1432
472.125000,901
472.208333,848
472.416667,5684
472.333333,1484
472.291667,857
472.375000,792
472.583333,17671
472.500000,1997
472.458333,980
472.541667,606
472.625000,3207
472.666667,2491
472.708333,2140
472.750000,2006
472.833333,2012
472.791667,593
472.875000,100074
472.916667,18596
472.958333,4944
473.000000,2985
473.083333,3876
473.041667,260
473.125000,2430
473.166667,2247
473.208333,2613
473.250000,2169
473.333333,3373
473.291667,375
473.375000,2119
473.416667,1890
473.458333,2562
473.500000,2715
473.541667,1934
473.583333,2371
473.625000,2141
473.666667,3466
473.750000,5836
473.708333,1686
473.916667,8337
473.833333,2965
473.791667,1654
473.875000,2544
473.958333,6578
474.125000,11911
474.041667,4500
474.000000,2983
474.083333,3415
474.166667,7637
474.208333,7479
474.375000,10657
474.291667,3651
474.250000,2974
474.333333,3516
474.500000,9649
474.416667,3267
474.458333,2752
474.583333,8582
474.541667,3853
474.625000,7340
474.666667,8082
474.708333,7427
474.791667,13457
474.750000,4965
474.833333,8471
475.000000,16893
474.916667,3982
474.875000,2991
474.958333,4316
475.083333,10865
475.041667,2791
475.250000,15637
475.166667,4889
475.125000,2938
475.208333,3109
475.333333,10487
475.291667,2755
475.416667,10163
475.375000,4460
475.500000,8534
475.458333,2737
475.541667,8850
475.708333,12489
475.625000,3035
475.583333,4447
475.666667,2850
475.750000,8182
475.833333,9291
475.791667,4171
475.958333,10483
475.875000,3139
475.916667,3122
476.000000,9135
476.041667,8487
476.166667,10013
476.083333,3255
476.125000,3304
476.208333,9210
476.250000,8070
476.375000,12025
476.291667,2913
476.333333,3528
476.541667,14566
476.458333,3150
476.416667,3655
476.500000,3158
476.583333,7995
476.666667,10326
476.625000,3228
476.750000,9147
476.708333,1695
476.875000,8884
476.791667,1454
476.833333,1531
476.958333,5783
476.916667,462
477.083333,5581
477.000000,500
477.041667,301
477.125000,2623
477.166667,2360
477.208333,2285
477.250000,2759
477.291667,2595
477.333333,1988
477.375000,1895
477.416667,1949
477.458333,2035
477.500000,1897
477.541667,1681
477.583333,2549
477.625000,4642
477.750000,15795
477.666667,1362
477.708333,1415
477.833333,16779
477.791667,669
477.916667,16574
477.875000,603
477.958333,14439
478.000000,10575
478.041667,15942
478.083333,13228
478.125000,12972
478.166667,12901
478.208333,10120
478.250000,10981
478.291667,12155
478.333333,15085
478.375000,13381
478.416667,16308
478.458333,13757
478.500000,18933
478.583333,21584
478.541667,1718
478.666667,20436
478.625000,1648
478.750000,19942
478.708333,1403
478.833333,19684
478.791667,1493
478.916667,19072
478.875000,1654
479.000000,17946
478.958333,1336
479.083333,16871
479.041667,1308
479.166667,16520
479.125000,1330
479.208333,11830
479.250000,16216
479.291667,14064
479.333333,14316
479.375000,13823
479.416667,12081
479.458333,10576
479.500000,10031
479.541667,7480
479.583333,8463
479.666667,13172
479.625000,1684
479.833333,15457
479.750000,2798
479.708333,1897
479.791667,1096
480.000000,9593
479.916667,2281
479.875000,973
479.958333,1568
480.041667,3820
480.083333,1904
480.125000,465
480.166667,51521
480.208333,12853
480.250000,9039
480.333333,11261
480.291667,1192
480.500000,14238
480.416667,3533
480.375000,1475
480.458333,1428
480.666667,11303
480.583333,2708
480.541667,1039
480.625000,1126
480.708333,7478
480.750000,4701
480.916667,10080
480.833333,3105
480.791667,1407
480.875000,1399
480.958333,4152
481.000000,7585
481.166667,8781
481.083333,2150
481.041667,1044
481.125000,1129
481.333333,7380
481.250000,3168
481.208333,1551
481.291667,1357
481.375000,3101
481.416667,5515
481.583333,3624
481.500000,2404
481.458333,1124
481.541667,1412
481.625000,2063
481.666667,18024
481.833333,3805
481.750000,1555
481.708333,704
481.791667,846
481.875000,2854
482.041667,4750
481.958333,1331
481.916667,753
482.000000,758
482.208333,5236
482.125000,1438
482.083333,919
482.166667,808
482.375000,5080
482.291667,1320
482.250000,761
482.333333,678
482.541667,4867
482.458333,1206
482.416667,835
482.500000,829
482.708333,4228
482.625000,1384
482.583333,755
482.666667,781
482.875000,4833
482.791667,1529
482.750000,899
482.833333,916
483.041667,5238
482.958333,2032
482.916667,1202
483.000000,1072
483.208333,4765
483.125000,1446
483.083333,1040
483.166667,742
483.291667,3251
483.250000,616
483.458333,3491
483.375000,1389
483.333333,798
483.416667,952
483.500000,2275
483.666667,2682
483.583333,1622
483.541667,848
483.625000,759
483.791667,1625
483.708333,828
483.750000,1104
483.833333,61740
483.875000,1304
483.916667,2334
483.958333,2627
484.000000,2957
484.041667,3176
484.083333,3367
484.125000,3206
484.166667,3675
484.208333,3701
484.250000,3458
484.291667,3763
484.333333,3681
484.375000,3720
484.416667,3664
484.458333,3691
484.500000,3869
484.541667,3590
484.583333,3690
484.625000,3642
484.666667,3658
484.708333,3610
484.750000,3890
484.791667,3473
484.833333,3768
484.875000,3469
484.916667,3592
484.958333,3328
485.000000,3558
485.041667,4045
485.083333,3606
485.125000,3472
485.166667,3410
485.208333,3515
485.250000,3561
485.291667,3641
485.333333,3586
485.375000,3659
485.416667,3474
485.458333,3606
485.500000,3596
485.541667,3479
485.583333,3454
485.625000,3281
485.666667,3336
485.708333,3552
485.750000,3330
485.791667,3236
485.833333,3070
485.875000,3106
485.916667,3165
485.958333,2929
486.000000,2822
486.041667,2673
486.083333,2629
486.125000,2438
486.166667,1978
486.208333,1630
486.250000,1122
486.291667,94184
486.333333,13993
486.375000,4530
486.416667,2884
486.458333,4293
486.500000,4966
486.625000,6397
486.541667,1016
486.583333,635
486.666667,4405
486.708333,4486
486.750000,4567
486.791667,5145
486.833333,5084
486.875000,5869
486.916667,5719
486.958333,5790
487.000000,5093
487.041667,4323
487.083333,3591
487.125000,3714
487.208333,5545
487.166667,499
487.291667,6669
487.250000,678
487.333333,5315
487.375000,5581
487.458333,6966
487.416667,536
487.625000,8041
487.541667,804
487.500000,594
487.583333,543
487.666667,3856
487.708333,3413
487.750000,2994
487.791667,2524
487.833333,2195
487.875000,1734
487.916667,1285
487.958333,1113
488.000000,1471
488.041667,2739
488.083333,2553
488.125000,2397
488.166667,2900
488.208333,3410
488.250000,3483
488.291667,3637
488.333333,3214
488.375000,3364
488.416667,3230
488.458333,3617
488.500000,3491
488.541667,3458
488.583333,4505
488.625000,4324
488.666667,5350
488.708333,5851
488.875000,3645
488.791667,388
488.750000,275
488.833333,172
488.916667,933
488.958333,739
489.000000,534
489.166667,699
489.083333,314
489.041667,148
489.125000,234
489.208333,1946
489.291667,7266
489.250000,3849
489.375000,4519
489.333333,3545
489.416667,6719
489.458333,7041
489.500000,3736
489.541667,2584
489.708333,2093
489.625000,727
489.583333,320
489.666667,286
489.750000,8700
489.791667,10704
489.833333,3012
489.875000,1177
490.041667,161
489.958333,56
489.916667,59
490.000000,26
490.166667,503
490.083333,132
490.125000,982
490.208333,636
490.250000,780
490.291667,923
490.333333,1038
490.375000,1264
490.416667,1343
490.458333,15015
490.500000,20016
490.541667,19659
490.583333,17021
490.625000,14782
490.708333,15297
490.666667,3937
490.791667,9294
490.750000,3665
490.875000,10661
490.833333,4091
490.958333,12179
490.916667,4467
491.125000,17862
491.041667,5980
491.000000,4712
491.083333,5193
491.291667,19629
491.208333,6738
491.166667,5316
491.250000,5664
491.458333,20693
491.375000,7047
491.333333,5437
491.416667,5737
491.625000,21799
491.541667,7118
491.500000,5520
491.583333,5597
491.791667,22171
491.708333,6787
491.666667,4972
491.750000,5220
491.958333,22563
491.875000,6241
491.833333,4556
491.916667,4372
492.125000,22435
492.041667,5360
492.000000,4039
492.083333,3827
492.250000,21875
492.166667,3561
492.208333,3226
492.375000,22507
492.291667,2824
492.333333,2092
492.416667,17554
492.458333,12530
492.500000,12370
492.541667,9799
492.708333,5978
492.625000,361
492.583333,349
492.666667,178
492.875000,2272
492.791667,205
492.750000,185
492.833333,135
493.041667,1530
492.958333,158
492.916667,126
493.000000,116
493.208333,2089
493.125000,297
493.083333,200
493.166667,219
493.375000,2194
493.291667,359
493.250000,244
493.333333,201
493.541667,2091
493.458333,404
493.416667,249
493.500000,261
493.666667,1955
493.583333,287
493.625000,254
493.750000,2036
493.708333,291
493.791667,4216
493.833333,5478
494.000000,14987
493.916667,5320
493.875000,502
493.958333,1382
494.083333,12218
494.041667,2613
494.125000,3606
494.166667,4882
494.208333,6354
494.250000,6879
494.291667,6843
494.333333,6545
494.375000,5362
494.416667,3421
494.458333,2221
494.500000,1922
494.541667,2048
494.583333,1836
494.625000,1931
494.666667,2013
494.708333,1842
494.750000,1942
494.791667,2039
494.833333,1938
494.875000,1961
494.916667,2105
494.958333,1896
495.000000,1963
495.041667,2022
495.083333,1970
495.125000,2146
495.166667,2147
495.208333,2191
495.250000,2236
495.291667,1923
495.333333,2051
495.375000,2033
495.416667,2156
495.458333,2198
495.500000,2498
495.541667,2722
495.666667,7845
495.583333,1898
495.625000,2181
495.750000,7273
495.708333,3178
495.833333,7794
495.791667,2824
495.958333,9952
495.875000,2965
495.916667,1643
496.000000,4719
496.041667,4074
496.083333,4032
496.125000,3588
496.166667,3403
496.208333,4376
496.291667,7090
496.250000,1879
496.333333,4716
496.375000,4657
496.416667,4752
496.458333,4269
496.500000,4245
496.541667,3782
496.583333,4266
496.625000,3376
496.666667,4050
496.708333,3456
496.750000,4326
496.791667,3559
496.833333,3483
496.875000,4378
496.916667,5302
497.083333,14642
497.000000,5312
496.958333,1336
497.041667,3237
497.208333,12106
497.125000,3847
497.166667,2541
497.250000,5826
497.291667,4551
497.416667,11868
497.333333,4388
497.375000,3907
497.458333,6897
497.500000,7343
497.541667,7218
497.583333,7596
497.625000,7221
497.666667,7852
497.708333,7903
497.750000,7183
497.791667,7722
497.833333,7160
497.875000,6599
497.916667,6703
497.958333,6007
498.000000,7210
498.041667,6313
498.083333,6686
498.125000,6145
498.166667,6891
498.208333,6248
498.250000,7066
498.291667,6921
498.333333,6538
498.375000,6293
498.416667,7544
498.500000,11096
498.458333,1682
498.541667,7575
498.583333,7652
498.625000,6784
498.666667,7370
498.708333,6794
498.750000,8207
498.791667,7080
498.833333,7740
498.875000,6700
498.916667,7297
498.958333,7214
499.000000,7950
499.041667,7102
499.083333,7639
499.125000,6870
499.166667,7784
499.208333,8190
499.250000,8189
499.291667,7653
499.333333,8052
499.375000,7302
499.416667,8561
499.458333,7937
499.500000,7628
499.541667,7710
499.583333,7843
499.625000,7222
499.666667,8751
499.708333,7395
499.750000,8443
499.791667,7441
499.833333,7827
499.875000,8260
499.916667,9385
499.958333,7474
500.000000,8785
500.041667,6957
500.083333,8237
500.125000,8685
500.166667,8750
500.208333,7646
500.250000,8568
500.291667,7184
500.333333,7822
500.375000,8407
500.416667,7982
500.458333,7221
500.500000,7211
500.541667,6596
500.625000,28963
500.583333,2260
500.666667,5019
500.708333,6340
500.750000,6570
500.791667,6987
500.833333,8277
500.875000,62867
500.916667,6081
500.958333,6211
501.000000,6420
501.041667,7491
501.083333,8665
501.125000,7482
501.166667,9253
501.208333,8654
501.250000,9236
501.291667,9856
501.333333,9492
501.375000,8062
501.416667,8985
501.458333,8211
501.500000,9612
501.541667,9792
501.583333,9112
501.625000,8949
501.666667,8654
501.708333,8198
501.750000,10247
501.791667,9843
501.833333,9311
501.875000,9293
501.916667,9110
501.958333,8486
502.000000,11122
502.041667,9202
502.083333,9489
502.125000,8953
502.166667,9241
502.208333,9726
502.250000,11006
502.291667,9371
502.333333,10223
502.375000,8773
502.416667,9242
502.458333,11138
502.500000,10826
502.541667,9269
502.583333,10470
502.625000,9056
502.666667,10489
502.708333,11414
502.750000,10586
502.791667,9831
502.833333,10121
502.875000,9241
502.916667,11777
502.958333,10731
503.000000,10516
503.041667,11041
503.083333,9996
503.125000,9748
503.166667,12826
503.208333,10873
503.250000,11297
503.291667,9655
503.333333,9930
503.375000,11154
503.416667,12009
503.458333,10197
503.500000,11765
503.541667,9779
503.583333,9981
503.625000,11914
503.666667,11620
503.708333,9812
503.750000,10732
503.791667,9346
503.833333,11528
503.875000,11896
503.916667,11491
503.958333,11033
504.000000,10039
504.041667,9735
504.083333,12817
504.125000,11456
504.166667,11120
504.208333,10992
504.250000,10184
504.291667,10378
504.333333,12821
504.375000,10692
504.416667,11435
504.458333,9840
504.500000,9510
504.541667,11464
504.583333,11915
504.625000,10259
504.666667,11585
504.708333,9664
504.750000,10312
504.791667,12487
504.833333,12204
504.875000,10307
504.916667,11451
504.958333,9507
505.000000,9826
505.041667,12791
505.083333,11698
505.125000,11576
505.166667,10376
505.208333,9361
505.250000,12633
505.291667,11599
505.333333,10862
505.375000,10779
505.416667,10484
505.458333,8602
505.500000,14333
505.541667,10841
505.583333,11150
505.625000,10184
505.666667,10277
505.708333,11726
505.750000,11957
505.791667,10437
505.833333,11730
505.875000,9791
505.916667,8774
505.958333,13414
506.000000,12061
506.041667,10777
506.083333,10891
506.125000,9791
506.166667,12141
506.208333,11161
506.250000,11404
506.291667,10798
506.333333,10162
506.375000,9659
506.416667,12321
506.458333,11066
506.500000,10741
506.541667,10992
506.583333,9718
506.625000,8514
506.666667,12902
506.708333,11254
506.750000,11007
506.791667,9844
506.833333,9990
506.875000,11617
506.916667,11627
506.958333,10066
507.000000,11234
507.041667,9385
507.083333,8516
507.125000,13197
507.166667,12053
507.208333,10856
507.250000,11085
507.291667,10359
507.333333,9760
507.375000,13570
507.416667,12833
507.458333,12555
507.500000,12252
507.541667,8773
507.583333,16342
507.625000,12895
507.666667,12183
507.708333,15299
507.750000,12083
507.875000,26500
507.791667,5741
507.833333,4005
507.916667,16066
507.958333,13033
508.000000,12049
508.083333,22587
508.041667,4007
508.166667,21859
508.125000,4426
508.208333,15443
508.250000,16425
508.291667,15410
508.333333,17521
508.375000,14488
508.416667,15824
508.458333,12988
508.500000,17064
508.541667,14213
508.583333,15085
508.625000,13179
508.666667,14876
508.708333,12178
508.750000,15927
508.791667,13788
508.833333,12797
508.875000,15824
508.916667,13489
508.958333,17213
509.000000,17460
509.041667,14492
509.083333,14385
509.125000,11828
509.166667,12801
509.208333,12648
509.250000,13026
509.291667,11243
509.333333,16467
509.375000,11899
509.416667,17813
509.458333,14982
509.500000,15434
509.541667,13940
509.583333,13982
509.625000,13497
509.666667,14956
509.708333,14548
509.750000,14376
509.791667,14289
509.833333,12143
509.875000,15278
509.916667,15008
509.958333,13455
510.000000,12968
510.041667,11798
510.083333,13484
510.125000,13128
510.166667,13140
510.208333,12603
510.250000,12962
510.291667,12283
510.333333,13136
510.375000,13040
510.416667,14137
510.458333,12074
510.500000,12149
510.541667,10284
510.583333,15475
510.625000,13258
510.666667,13393
510.708333,12259
510.750000,12496
510.791667,11973
510.833333,12946
510.875000,11385
510.916667,14157
510.958333,12663
511.041667,31129
511.000000,3734
511.083333,10668
511.125000,11117
511.166667,10565
511.208333,10050
511.250000,10865
511.291667,66807
511.333333,9926
511.375000,8732
511.416667,10216
511.458333,10195
511.500000,10978
511.541667,11097
511.583333,12454
511.625000,10321
511.666667,14196
511.708333,13395
511.750000,13737
511.791667,11620
511.833333,11573
511.875000,10611
511.916667,10629
511.958333,11502
512.000000,12056
512.041667,11100
512.083333,11218
512.125000,9950
512.166667,11282
512.208333,10693
512.250000,11410
512.291667,10198
512.333333,10156
512.375000,9632
512.416667,11455
512.458333,11381
512.500000,12659
512.541667,10958
512.583333,9152
512.625000,13637
512.666667,13162
512.708333,11460
512.750000,12383
512.791667,9766
512.833333,9353
512.875000,13925
512.916667,14300
512.958333,12951
513.000000,12468
513.041667,11203
513.083333,12650
513.125000,12229
513.166667,12604
513.208333,11620
513.250000,11485
513.291667,9621
513.333333,15495
513.375000,13341
513.416667,13099
513.458333,11799
513.500000,11397
513.541667,11537
513.583333,12564
513.625000,11528
513.666667,12933
513.708333,10875
513.750000,11620
513.791667,11917
513.833333,13132
513.875000,11031
513.916667,12487
513.958333,8582
514.000000,13670
514.041667,13575
514.083333,14033
514.125000,11509
514.166667,11555
514.208333,10610
514.250000,11823
514.291667,12429
514.333333,12545
514.375000,11467
514.416667,11121
514.458333,9796
514.500000,12211
514.541667,10889
514.583333,12388
514.625000,10518
514.666667,8302
514.708333,12299
514.750000,13736
514.791667,11619
514.833333,12351
514.875000,10076
514.916667,10884
514.958333,10156
515.000000,15109
515.041667,10826
515.083333,15865
515.125000,10137
515.166667,14629
515.208333,14404
515.250000,14644
515.291667,13425
515.333333,13800
515.375000,10234
515.416667,16067
515.458333,15050
515.500000,14321
515.541667,14226
515.583333,13712
515.625000,12833
515.666667,14810
515.708333,13078
515.750000,13320
515.791667,11415
515.833333,11515
515.875000,11394
515.916667,13337
515.958333,10909
516.000000,12815
516.041667,10440
516.083333,10656
516.125000,11503
516.166667,13085
516.208333,10843
516.250000,12344
516.291667,10804
516.333333,11422
516.375000,12806
516.416667,13252
516.458333,10336
516.500000,14656
516.541667,9614
516.583333,15124
516.625000,14557
516.666667,11729
516.708333,16020
516.750000,14013
516.791667,12983
516.833333,14206
516.875000,13530
516.958333,17108
516.916667,5833
517.041667,18986
517.000000,5943
517.083333,17287
517.125000,14391
517.166667,16046
517.208333,13075
517.250000,13421
517.291667,14019
517.333333,14584
517.375000,11465
517.416667,12849
517.458333,10817
517.500000,11693
517.541667,12441
517.583333,12917
517.625000,11832
517.666667,11166
517.708333,10621
517.750000,12102
517.791667,13146
517.833333,12922
517.875000,12615
517.916667,11341
517.958333,10094
518.000000,13986
518.041667,12413
518.083333,12512
518.125000,10625
518.166667,11704
518.208333,11194
518.250000,13459
518.291667,11178
518.333333,13270
518.375000,10567
518.416667,11441
518.458333,12301
518.500000,14212
518.541667,11899
518.583333,13807
518.625000,10842
518.666667,10172
518.708333,14539
518.750000,14356
518.791667,13199
518.833333,13018
518.916667,17340
518.875000,3002
518.958333,12952
519.000000,15754
519.041667,14484
519.083333,12886
519.125000,11831
519.166667,15275
519.208333,14339
519.250000,13752
519.291667,12791
519.333333,12177
519.375000,10316
519.416667,15674
519.458333,12700
519.500000,13370
519.541667,11710
519.583333,12633
519.625000,12835
519.666667,14975
519.750000,17789
519.708333,3850
519.791667,13006
519.833333,11614
519.875000,15468
519.916667,16149
519.958333,13706
520.000000,13565
520.041667,12694
520.083333,14104
520.166667,19220
520.125000,4323
520.208333,14747
520.250000,13684
520.291667,10964
520.333333,17092
520.375000,15655
520.416667,16156
520.458333,13191
520.500000,13380
520.541667,13149
520.583333,15807
520.625000,13345
520.666667,15200
520.708333,12106
520.750000,12441
520.791667,13368
520.833333,15118
520.875000,12123
520.916667,13635
520.958333,10630
521.000000,11355
521.041667,13229
521.083333,13574
521.125000,12141
521.166667,11605
521.208333,10613
521.250000,11629
521.291667,12810
521.333333,12032
521.375000,11574
521.500000,30251
521.416667,2847
521.458333,3015
521.541667,9761
521.583333,11406
521.625000,11571
521.666667,10262
521.708333,54352
521.750000,10803
521.791667,9758
521.833333,11620
521.875000,10419
521.916667,8326
521.958333,12418
522.000000,13700
522.041667,10438
522.083333,12403
522.125000,9925
522.166667,9454
522.208333,13623
522.250000,13767
522.291667,11356
522.333333,11701
522.375000,10202
522.416667,12404
522.458333,12296
522.500000,12332
522.541667,12214
522.583333,11291
522.625000,8572
522.666667,14771
522.708333,12553
522.750000,13196
522.791667,11565
522.833333,11113
522.875000,11079
522.916667,14141
522.958333,11959
523.000000,13595
523.041667,10625
523.083333,10937
523.125000,11792
523.166667,13932
523.208333,11663
523.250000,11651
523.291667,10485
523.333333,14779
523.375000,13278
523.416667,17255
523.458333,12677
523.500000,15415
523.541667,11127
523.583333,17013
523.625000,16290
523.666667,16174
523.708333,15461
523.750000,11961
523.791667,15012
523.833333,14415
523.875000,20365
523.916667,19527
523.958333,17899
524.000000,16576
524.041667,17064
524.083333,20011
524.125000,15135
524.166667,19716
524.208333,14654
524.250000,15813
524.291667,15037
524.333333,16303
524.375000,12840
524.416667,14017
524.458333,11867
524.500000,13051
524.541667,14212
524.583333,14275
524.625000,12907
524.666667,12492
524.708333,11386
524.750000,13458
524.791667,13596
524.833333,13522
524.875000,13534
524.916667,12075
524.958333,11538
525.000000,14170
525.041667,11054
525.083333,15606
525.125000,12863
525.166667,12225
525.208333,10147
525.250000,16188
525.291667,13146
525.333333,14691
525.375000,12021
525.416667,12470
525.458333,13615
525.500000,14511
525.541667,13461
525.583333,13198
525.625000,12544
525.666667,11274
525.708333,15420
525.750000,14679
525.791667,13212
525.833333,13944
525.875000,9984
525.916667,14750
525.958333,14138
526.000000,14066
526.041667,14044
526.083333,12812
526.125000,12073
526.166667,15124
526.250000,19555
526.208333,4426
526.291667,13443
526.333333,12908
526.458333,26502
526.375000,4584
526.416667,5037
526.500000,13736
526.541667,11487
526.583333,11255
526.625000,12769
526.666667,12718
526.708333,11905
526.750000,12097
526.791667,10427
526.833333,10982
526.875000,12723
526.916667,11786
526.958333,11301
527.000000,11178
527.041667,10538
527.083333,11439
527.125000,12360
527.166667,11032
527.208333,11403
527.250000,10363
527.333333,16896
527.291667,2093
527.375000,11606
527.416667,12004
527.458333,10281
527.500000,10571
527.625000,21521
527.541667,3149
527.583333,2701
527.666667,12446
527.708333,10460
527.750000,10855
527.875000,21338
527.791667,3465
527.833333,2711
527.916667,12545
527.958333,10052
528.083333,21178
528.000000,2577
528.041667,3389
528.125000,11372
528.166667,11588
528.208333,10089
528.333333,20161
528.250000,2960
528.291667,3417
528.375000,11678
528.416667,10896
528.500000,16840
528.458333,2504
528.583333,17288
528.541667,2966
528.625000,10516
528.666667,11030
528.791667,20657
528.708333,3608
528.750000,3446
528.833333,11879
528.875000,9969
528.916667,8909
528.958333,12380
529.000000,13211
529.041667,10677
529.083333,12026
529.125000,10276
529.208333,15877
529.166667,2802
529.250000,12677
529.291667,11044
529.333333,11485
529.375000,9641
529.416667,9031
529.458333,13418
529.500000,12146
529.541667,10979
529.583333,11081
529.625000,9947
529.666667,11738
529.708333,11885
529.750000,12192
529.791667,11846
529.916667,22409
529.833333,4351
529.875000,4552
529.958333,11929
530.000000,12353
530.041667,11792
530.125000,15584
530.083333,2828
530.166667,13123
530.208333,11859
530.291667,15704
530.250000,3712
530.375000,17502
530.333333,4123
530.500000,23033
530.416667,6225
530.458333,4502
530.541667,10569
530.583333,11623
530.625000,12194
530.750000,22593
530.666667,5244
530.708333,4423
530.791667,9112
530.833333,12939
530.875000,12260
531.000000,20649
530.916667,5381
530.958333,4717
531.041667,11254
531.083333,11595
531.125000,12176
531.208333,15960
531.166667,3377
531.250000,11631
531.291667,11472
531.333333,12149
531.375000,11611
531.416667,11460
531.458333,11470
531.500000,11288
531.625000,18433
531.541667,3932
531.583333,4202
531.666667,13471
531.750000,14728
531.708333,3993
531.875000,20576
531.791667,5786
531.833333,4937
532.000000,12976
531.916667,4173
531.958333,3269
532.083333,15891
532.041667,4449
532.125000,45307
532.166667,9116
532.208333,10105
532.333333,17878
532.250000,4070
532.291667,4448
532.416667,18564
532.375000,4827
532.541667,20582
532.458333,5596
532.500000,4046
532.625000,18909
532.583333,4125
532.750000,22164
532.666667,5351
532.708333,4067
532.875000,21754
532.791667,6854
532.833333,4581
532.958333,18454
532.916667,3885
533.083333,21881
533.000000,6775
533.041667,4056
533.166667,19674
533.125000,3557
533.291667,25187
533.208333,6877
533.250000,4476
533.375000,20508
533.333333,3875
533.458333,22261
533.416667,3985
533.500000,18132
533.583333,22247
533.541667,3375
533.666667,24570
533.625000,3884
533.750000,24007
533.708333,3298
533.833333,25513
533.791667,4627
533.958333,24455
533.875000,5038
533.916667,4544
534.041667,25925
534.000000,4040
534.166667,25702
534.083333,5714
534.125000,3693
534.291667,23804
534.208333,6098
534.250000,4282
534.458333,29373
534.375000,7491
534.333333,3839
534.416667,4052
534.583333,27197
534.500000,6772
534.541667,3963
534.708333,27614
534.625000,6458
534.666667,3715
534.833333,26400
534.750000,5410
534.791667,3991
534.958333,28502
534.875000,4869
534.916667,2192
535.041667,26067
535.000000,3415
535.166667,24396
535.083333,3918
535.125000,2172
535.291667,20842
535.208333,4654
535.250000,1964
535.375000,23620
535.333333,2529
535.500000,22740
535.416667,4590
535.458333,2790
535.583333,26771
535.541667,1924
535.666667,25067
535.625000,2239
535.791667,25248
535.708333,4135
535.750000,4206
535.875000,26519
535.833333,2556
535.958333,25282
535.916667,2017
536.083333,26296
536.000000,4597
536.041667,2886
536.166667,26298
536.125000,2744
